383,464
!=============
200,217,     542750.0,    3988750.0,378,461,378,462,379,462,379,461,379,461,378,461,377,461,377,461,377,462,129.474579, 36.042351,0
201,217,     543250.0,    3988750.0,378,461,378,462,379,462,379,461,379,461,378,461,378,461,377,461,378,462,129.480133, 36.042328,0
202,217,     543750.0,    3988750.0,379,461,379,462,379,462,379,461,379,461,379,461,378,461,378,461,378,462,129.485687, 36.042309,0
203,217,     544250.0,    3988750.0,379,461,379,462,379,462,380,462,379,461,379,461,378,461,378,461,378,462,129.491226, 36.042282,0
204,217,     544750.0,    3988750.0,379,461,379,462,380,462,380,462,379,461,379,461,378,461,378,461,378,462,129.496780, 36.042259,0
205,217,     545250.0,    3988750.0,379,461,379,462,380,462,380,462,379,461,379,461,378,461,378,461,378,462,129.502335, 36.042236,0
206,217,     545750.0,    3988750.0,379,461,379,462,380,462,380,462,379,461,379,461,379,461,378,461,379,462,129.507889, 36.042213,0
220,217,     552750.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,380,462,380,462,129.585587, 36.041859,0
221,217,     553250.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,380,462,382,462,129.591141, 36.041832,0
222,217,     553750.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.596695, 36.041805,0
223,217,     554250.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.602234, 36.041779,0
224,217,     554750.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.607788, 36.041752,0
225,217,     555250.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.613342, 36.041721,0
226,217,     555750.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.618896, 36.041695,0
227,217,     556250.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.624435, 36.041664,0
228,217,     556750.0,    3988750.0,382,461,382,462,382,462,382,461,382,461,382,460,382,461,382,461,382,462,129.629990, 36.041634,0
183,216,     534250.0,    3988250.0,376,461,376,462,376,462,376,461,376,461,376,461,376,461,376,461,376,462,129.380203, 36.038181,0
184,216,     534750.0,    3988250.0,376,461,376,462,376,462,376,461,376,461,376,461,376,461,376,461,376,462,129.385742, 36.038162,0
185,216,     535250.0,    3988250.0,376,461,376,462,376,462,377,461,376,461,376,461,376,461,376,461,376,462,129.391296, 36.038143,0
186,216,     535750.0,    3988250.0,376,461,376,462,377,462,377,461,377,460,376,461,376,461,376,461,376,462,129.396851, 36.038128,0
188,216,     536750.0,    3988250.0,376,461,376,462,377,462,377,461,377,460,377,460,376,461,376,461,376,462,129.407944, 36.038090,0
189,216,     537250.0,    3988250.0,376,461,376,462,377,462,377,461,377,460,377,460,376,461,376,461,376,462,129.413498, 36.038071,0
190,216,     537750.0,    3988250.0,376,461,376,462,377,462,378,461,377,460,377,460,376,461,376,461,376,462,129.419052, 36.038052,0
191,216,     538250.0,    3988250.0,377,461,377,462,377,462,378,461,377,460,377,460,376,461,376,461,376,462,129.424606, 36.038033,0
192,216,     538750.0,    3988250.0,377,461,377,462,378,462,378,461,378,461,377,460,376,461,376,461,376,462,129.430145, 36.038010,0
193,216,     539250.0,    3988250.0,377,461,377,462,378,462,378,461,378,461,377,460,376,461,376,461,376,462,129.435699, 36.037991,0
194,216,     539750.0,    3988250.0,377,461,377,462,378,462,378,461,378,461,377,460,376,461,376,461,376,462,129.441254, 36.037971,0
195,216,     540250.0,    3988250.0,377,461,377,462,378,462,378,461,378,461,377,460,377,460,376,461,377,462,129.446808, 36.037949,0
196,216,     540750.0,    3988250.0,378,461,378,462,378,462,379,461,378,461,377,460,377,460,376,461,377,462,129.452347, 36.037930,0
197,216,     541250.0,    3988250.0,378,461,378,462,378,462,379,461,378,461,377,460,377,460,377,461,377,462,129.457901, 36.037907,0
198,216,     541750.0,    3988250.0,378,461,378,462,379,462,379,461,379,461,377,460,377,460,377,461,377,462,129.463455, 36.037888,0
199,216,     542250.0,    3988250.0,378,461,378,462,379,462,379,461,379,461,378,461,377,460,377,461,377,462,129.469009, 36.037865,0
200,216,     542750.0,    3988250.0,378,461,378,462,379,462,379,461,379,461,378,461,377,460,377,461,377,462,129.474548, 36.037842,0
201,216,     543250.0,    3988250.0,378,461,378,462,379,462,379,461,379,461,378,461,378,461,377,461,378,462,129.480103, 36.037823,0
202,216,     543750.0,    3988250.0,379,461,379,462,379,462,379,461,379,461,379,461,378,461,378,461,378,462,129.485657, 36.037800,0
203,216,     544250.0,    3988250.0,379,461,379,462,379,462,379,461,379,461,379,461,378,461,378,461,378,462,129.491196, 36.037777,0
204,216,     544750.0,    3988250.0,379,461,379,462,380,462,380,462,379,461,379,461,378,461,378,461,378,462,129.496750, 36.037754,0
205,216,     545250.0,    3988250.0,379,461,379,462,380,462,380,462,379,461,379,461,378,461,378,461,378,462,129.502304, 36.037731,0
220,216,     552750.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,380,462,380,462,129.585556, 36.037354,0
221,216,     553250.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.591110, 36.037327,0
222,216,     553750.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.596649, 36.037296,0
223,216,     554250.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.602203, 36.037270,0
224,216,     554750.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.607758, 36.037243,0
225,216,     555250.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.613297, 36.037212,0
226,216,     555750.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.618851, 36.037186,0
227,216,     556250.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.624405, 36.037155,0
228,216,     556750.0,    3988250.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.629959, 36.037128,0
184,215,     534750.0,    3987750.0,376,461,376,462,376,462,376,461,376,461,376,461,376,461,376,461,376,462,129.385727, 36.033653,0
185,215,     535250.0,    3987750.0,376,461,376,462,376,462,377,461,377,460,376,461,376,461,376,461,376,462,129.391281, 36.033634,0
191,215,     538250.0,    3987750.0,377,461,377,462,377,462,378,461,377,460,377,460,376,461,376,461,376,462,129.424576, 36.033524,0
192,215,     538750.0,    3987750.0,377,461,377,462,378,462,378,461,377,460,377,460,376,461,376,461,376,462,129.430130, 36.033504,0
193,215,     539250.0,    3987750.0,377,461,377,462,378,462,378,461,377,460,377,460,376,461,376,461,376,462,129.435684, 36.033482,0
194,215,     539750.0,    3987750.0,377,461,377,462,378,462,378,461,378,461,377,460,377,460,376,461,376,462,129.441223, 36.033463,0
195,215,     540250.0,    3987750.0,377,461,377,462,378,462,378,461,378,461,377,460,377,460,376,461,377,462,129.446777, 36.033443,0
196,215,     540750.0,    3987750.0,378,461,378,462,378,462,379,461,378,461,377,460,377,460,376,461,377,462,129.452332, 36.033421,0
197,215,     541250.0,    3987750.0,378,461,378,462,378,462,379,461,378,461,377,460,377,460,377,461,377,462,129.457870, 36.033401,0
198,215,     541750.0,    3987750.0,378,461,378,462,379,462,379,461,379,461,377,460,377,460,377,461,377,462,129.463425, 36.033379,0
199,215,     542250.0,    3987750.0,378,461,378,462,379,462,379,461,379,461,377,460,377,460,377,461,377,462,129.468979, 36.033356,0
200,215,     542750.0,    3987750.0,378,461,378,462,379,462,379,461,379,461,378,461,377,460,377,461,377,462,129.474518, 36.033337,0
201,215,     543250.0,    3987750.0,378,461,378,462,379,462,379,461,379,461,378,461,377,460,377,461,378,462,129.480072, 36.033314,0
202,215,     543750.0,    3987750.0,379,461,379,462,379,462,379,461,379,461,379,461,378,461,378,461,378,462,129.485626, 36.033291,0
203,215,     544250.0,    3987750.0,379,461,379,462,379,462,379,461,379,461,379,461,378,461,378,461,378,462,129.491180, 36.033268,0
204,215,     544750.0,    3987750.0,379,461,379,462,380,462,379,461,379,461,379,461,378,461,378,461,378,462,129.496719, 36.033245,0
205,215,     545250.0,    3987750.0,379,461,379,462,380,462,379,461,379,461,379,461,378,461,378,461,378,462,129.502274, 36.033222,0
219,215,     552250.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,380,462,380,462,129.579971, 36.032871,0
220,215,     552750.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,380,462,380,462,129.585526, 36.032845,0
221,215,     553250.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.591064, 36.032818,0
222,215,     553750.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.596619, 36.032791,0
223,215,     554250.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.602173, 36.032761,0
224,215,     554750.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.607727, 36.032734,0
225,215,     555250.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.613266, 36.032707,0
226,215,     555750.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.618820, 36.032677,0
227,215,     556250.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.624374, 36.032650,0
228,215,     556750.0,    3987750.0,382,461,382,462,382,462,382,461,382,460,382,460,382,460,382,461,382,462,129.629913, 36.032619,0
183,214,     534250.0,    3987250.0,376,461,376,462,376,461,376,461,376,461,376,461,376,461,376,461,376,461,129.380157, 36.029163,0
184,214,     534750.0,    3987250.0,376,461,376,462,376,461,376,461,377,460,376,461,376,461,376,461,376,461,129.385712, 36.029144,0
193,214,     539250.0,    3987250.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,376,461,129.435654, 36.028976,0
194,214,     539750.0,    3987250.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,376,461,129.441208, 36.028954,0
195,214,     540250.0,    3987250.0,377,461,377,462,378,461,378,461,378,461,377,460,377,460,376,461,377,461,129.446747, 36.028934,0
196,214,     540750.0,    3987250.0,378,461,378,462,378,461,379,461,378,461,377,460,377,460,376,461,377,461,129.452301, 36.028915,0
197,214,     541250.0,    3987250.0,378,461,378,462,378,461,379,461,378,461,377,460,377,460,377,461,377,461,129.457855, 36.028893,0
198,214,     541750.0,    3987250.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.463394, 36.028870,0
199,214,     542250.0,    3987250.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.468948, 36.028851,0
200,214,     542750.0,    3987250.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.474503, 36.028828,0
201,214,     543250.0,    3987250.0,378,461,378,462,379,461,379,461,379,461,378,461,377,460,377,461,378,461,129.480042, 36.028805,0
202,214,     543750.0,    3987250.0,379,461,379,462,379,461,379,461,379,461,379,461,377,460,378,461,378,461,129.485596, 36.028782,0
203,214,     544250.0,    3987250.0,379,461,379,462,379,461,379,461,379,461,379,461,378,461,378,461,378,461,129.491150, 36.028763,0
204,214,     544750.0,    3987250.0,379,461,379,462,380,462,379,461,379,461,379,461,378,461,378,461,378,461,129.496689, 36.028736,0
205,214,     545250.0,    3987250.0,379,461,379,462,380,462,379,461,379,461,379,461,378,461,378,461,378,461,129.502243, 36.028713,0
220,214,     552750.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,380,462,129.585495, 36.028336,0
221,214,     553250.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.591034, 36.028309,0
222,214,     553750.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.596588, 36.028282,0
223,214,     554250.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.602142, 36.028255,0
224,214,     554750.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.607681, 36.028229,0
225,214,     555250.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.613235, 36.028198,0
226,214,     555750.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.618790, 36.028172,0
227,214,     556250.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.624329, 36.028141,0
228,214,     556750.0,    3987250.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.629883, 36.028111,0
183,213,     534250.0,    3986750.0,376,461,376,462,376,461,376,461,377,460,376,461,376,461,376,461,376,461,129.380127, 36.024654,0
188,213,     536750.0,    3986750.0,376,461,376,462,377,461,377,461,377,460,377,460,376,461,376,461,376,461,129.407883, 36.024567,0
189,213,     537250.0,    3986750.0,376,461,376,462,377,461,377,461,377,460,377,460,376,461,376,461,376,461,129.413437, 36.024548,0
190,213,     537750.0,    3986750.0,376,461,376,462,377,461,378,461,377,460,377,460,376,461,376,461,376,461,129.418976, 36.024529,0
191,213,     538250.0,    3986750.0,377,461,377,462,377,461,378,461,377,460,377,460,377,460,376,461,376,461,129.424530, 36.024506,0
192,213,     538750.0,    3986750.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,376,461,129.430084, 36.024487,0
193,213,     539250.0,    3986750.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,376,461,129.435623, 36.024467,0
194,213,     539750.0,    3986750.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,376,461,129.441177, 36.024448,0
195,213,     540250.0,    3986750.0,377,461,377,462,378,461,378,461,377,460,377,460,377,460,376,461,377,461,129.446732, 36.024426,0
196,213,     540750.0,    3986750.0,378,461,378,462,378,461,379,461,378,461,377,460,377,460,376,461,377,461,129.452271, 36.024406,0
197,213,     541250.0,    3986750.0,378,461,378,462,378,461,379,461,378,461,377,460,377,460,377,461,377,461,129.457825, 36.024384,0
198,213,     541750.0,    3986750.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.463379, 36.024364,0
199,213,     542250.0,    3986750.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.468918, 36.024342,0
200,213,     542750.0,    3986750.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,377,461,129.474472, 36.024319,0
201,213,     543250.0,    3986750.0,378,461,378,462,379,461,379,461,379,461,377,460,377,460,377,461,378,461,129.480026, 36.024300,0
202,213,     543750.0,    3986750.0,379,461,379,462,379,461,379,461,379,461,379,461,377,460,378,461,378,461,129.485565, 36.024277,0
203,213,     544250.0,    3986750.0,379,461,379,462,379,461,379,461,379,461,379,461,377,460,378,461,378,461,129.491119, 36.024254,0
204,213,     544750.0,    3986750.0,379,461,379,462,379,461,379,461,379,461,379,461,378,461,378,461,378,461,129.496674, 36.024231,0
219,213,     552250.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,381,459,379,461,380,462,129.579910, 36.023857,0
220,213,     552750.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,381,459,382,461,382,461,129.585449, 36.023830,0
221,213,     553250.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.591003, 36.023804,0
222,213,     553750.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.596558, 36.023773,0
223,213,     554250.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.602097, 36.023746,0
224,213,     554750.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.607651, 36.023720,0
225,213,     555250.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.613205, 36.023689,0
226,213,     555750.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.618744, 36.023663,0
227,213,     556250.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.624298, 36.023636,0
228,213,     556750.0,    3986750.0,382,461,382,462,382,461,382,461,382,460,382,460,382,460,382,461,382,461,129.629852, 36.023605,0
183,212,     534250.0,    3986250.0,376,461,376,461,376,461,376,461,377,460,376,461,376,461,376,461,376,461,129.380112, 36.020149,0
187,212,     536250.0,    3986250.0,376,461,376,461,377,461,377,460,377,460,377,460,376,461,376,461,376,461,129.402313, 36.020077,0
188,212,     536750.0,    3986250.0,376,461,376,461,377,461,377,460,377,460,377,460,376,461,376,461,376,461,129.407852, 36.020058,0
